Date,Open,High,Low,Close,Adj Close,Volume
2015-04-24,213.070007,213.389999,212.520004,213.080002,181.924805,1838500
2015-04-27,213.770004,213.880005,211.949997,212.240005,181.207626,2234800
2015-04-28,212.160004,212.919998,210.750000,212.820007,181.702774,4874300
2015-04-29,211.750000,212.710007,211.029999,211.990005,180.994156,3653300
2015-04-30,211.300003,211.759995,209.020004,209.850006,179.167099,3738000
2015-05-01,210.809998,212.190002,210.699997,212.119995,181.105148,2983100
2015-05-04,212.649994,213.419998,212.529999,212.800003,181.685699,1834400
2015-05-05,212.429993,212.850006,210.130005,210.339996,179.585388,2541700
2015-05-06,210.940002,211.330002,208.149994,209.470001,178.842636,3332900
2015-05-07,209.309998,210.759995,208.919998,210.289993,179.542694,5453200
2015-05-08,212.279999,213.279999,212.220001,213.029999,181.882111,5096900
2015-05-11,213.000000,213.300003,211.940002,212.000000,181.002716,4542500
2015-05-12,211.000000,212.039993,210.020004,211.350006,180.447754,3802900
2015-05-13,211.919998,212.639999,211.139999,211.429993,180.516022,2720800
2015-05-14,212.699997,213.750000,212.339996,213.690002,182.445572,2633300
2015-05-15,213.889999,214.029999,213.300003,213.910004,182.633408,3021800
2015-05-18,213.699997,214.860001,213.619995,214.539993,183.171265,3440000
2015-05-19,214.699997,215.000000,214.119995,214.500000,183.137177,1716100
2015-05-20,214.589996,215.229996,213.949997,214.289993,182.957855,1738000
2015-05-21,214.169998,215.179993,213.949997,214.910004,183.487213,1341300
2015-05-22,214.470001,214.979996,214.350006,214.460007,183.103012,1840900
2015-05-26,213.839996,213.940002,211.630005,212.130005,181.113678,3072600
2015-05-27,212.699997,214.419998,212.279999,214.160004,182.846878,2496300
2015-05-28,213.770004,214.029999,213.050003,213.880005,182.607834,2973800
2015-05-29,213.800003,213.860001,212.250000,212.580002,181.497879,3736000
2015-06-01,213.350006,213.770004,212.050003,212.949997,181.813797,3517000
2015-06-02,212.449997,213.600006,211.679993,212.779999,181.668686,2791500
2015-06-03,213.389999,214.100006,212.759995,213.380005,182.180939,3367400
2015-06-04,212.490005,213.190002,211.160004,211.660004,180.712418,2924100
2015-06-05,211.300003,211.979996,210.380005,211.190002,180.311081,2672400
2015-06-08,211.050003,211.199997,209.779999,209.889999,179.201187,2830200
2015-06-09,209.910004,210.470001,209.100006,209.820007,179.141403,2582900
2015-06-10,210.940002,212.820007,210.660004,212.309998,181.267410,3308000
2015-06-11,212.929993,213.500000,212.639999,213.029999,181.882111,3438000
2015-06-12,212.080002,212.229996,211.100006,211.410004,180.498962,4895200
2015-06-15,209.970001,210.850006,209.190002,210.529999,179.747635,2909200
2015-06-16,210.320007,211.750000,210.130005,211.699997,180.746567,4033700
2015-06-17,212.009995,212.720001,210.770004,211.990005,180.994156,2363300
2015-06-18,212.710007,214.759995,212.559998,214.119995,182.812698,3004100
2015-06-19,213.970001,214.020004,212.800003,212.850006,181.728424,3268000
2015-06-22,214.399994,215.070007,214.119995,214.369995,183.026169,3093300
2015-06-23,214.630005,214.910004,214.050003,214.470001,183.111557,3273200
2015-06-24,212.970001,213.449997,211.750000,211.779999,181.816040,2056200
2015-06-25,212.419998,212.529999,211.059998,211.110001,181.240860,2986900
2015-06-26,211.580002,211.839996,210.449997,211.169998,181.292343,3169700
2015-06-29,209.309998,210.080002,206.589996,206.729996,177.480515,5559400
2015-06-30,208.500000,208.509995,206.550003,207.220001,177.901199,4765100
2015-07-01,209.080002,209.320007,207.860001,208.839996,179.292023,4942100
2015-07-02,209.339996,209.570007,208.100006,208.589996,179.077423,2880800
2015-07-06,207.020004,208.940002,206.820007,208.039993,178.605179,4563400
2015-07-07,208.240005,209.460007,205.369995,209.320007,179.704132,5829900
2015-07-08,207.699997,208.050003,205.520004,205.789993,176.673569,5093200
2015-07-09,208.360001,208.630005,206.080002,206.160004,176.991226,4401900
2015-07-10,208.600006,209.250000,207.770004,208.789993,179.249084,4358200
2015-07-13,210.279999,211.199997,210.250000,211.089996,181.223709,3189400
2015-07-14,210.979996,212.339996,210.960007,211.970001,181.979172,4364400
2015-07-15,212.039993,212.580002,211.360001,211.889999,181.910492,3262100
2015-07-16,213.190002,213.610001,212.899994,213.550003,183.335602,4311100
2015-07-17,213.600006,213.850006,213.119995,213.779999,183.533081,2326600
2015-07-20,214.029999,214.460007,213.539993,213.860001,183.601776,2361300
2015-07-21,213.690002,214.000000,212.690002,213.029999,182.889191,2928100
2015-07-22,212.199997,213.050003,212.179993,212.619995,182.537170,3078200
2015-07-23,212.830002,212.910004,211.039993,211.470001,181.549896,2800200
2015-07-24,211.559998,211.639999,208.860001,209.250000,179.644028,3545300
2015-07-27,208.179993,208.800003,207.509995,207.990005,178.562302,4497300
2015-07-28,209.059998,210.759995,208.070007,210.580002,180.785858,2766500
2015-07-29,210.770004,212.309998,210.570007,211.990005,181.996323,3765300
2015-07-30,211.429993,212.289993,210.699997,212.059998,182.056412,2181500
2015-07-31,212.740005,212.740005,211.440002,211.759995,181.798843,4474000
2015-08-03,211.699997,211.800003,209.929993,211.039993,181.180756,5257200
2015-08-04,211.000000,211.500000,210.070007,210.600006,180.803040,3046800
2015-08-05,211.740005,212.580002,211.000000,211.389999,181.481232,2820000
2015-08-06,211.520004,211.690002,208.899994,209.690002,180.021774,2999800
2015-08-07,209.429993,209.570007,208.139999,209.179993,179.583893,3556800
2015-08-10,210.559998,211.929993,210.559998,211.830002,181.858932,2173300
2015-08-11,210.229996,210.710007,209.020004,209.919998,180.219238,2778200
2015-08-12,208.350006,210.389999,206.630005,210.119995,180.390915,4091200
2015-08-13,210.000000,210.809998,209.279999,209.910004,180.210602,2648100
2015-08-14,209.699997,210.759995,209.520004,210.630005,180.828766,2011800
2015-08-17,209.940002,211.869995,209.399994,211.869995,181.893295,2413000
2015-08-18,211.559998,211.940002,210.970001,211.270004,181.378204,1960600
2015-08-19,210.380005,211.279999,208.600006,209.570007,179.918732,5296300
2015-08-20,207.789993,208.389999,205.119995,205.119995,176.098373,8387700
2015-08-21,203.000000,204.119995,198.690002,198.809998,170.681107,14981000
2015-08-24,188.509995,196.960007,147.210007,190.520004,163.564072,13186300
2015-08-25,196.509995,196.940002,188.039993,188.279999,161.640991,8894700
2015-08-26,193.240005,195.880005,189.470001,195.679993,167.993958,13443500
2015-08-27,198.250000,200.559998,196.339996,200.490005,172.123413,9720100
2015-08-28,199.660004,200.990005,199.089996,200.479996,172.114853,5822600
2015-08-31,199.350006,200.289993,198.179993,198.750000,170.629593,7316500
2015-09-01,194.279999,195.880005,191.830002,192.729996,165.461319,12412100
2015-09-02,195.779999,196.589996,193.539993,196.539993,168.732285,8961900
2015-09-03,197.399994,199.210007,196.080002,196.710007,168.878250,9071300
2015-09-04,194.009995,194.949997,192.710007,193.660004,166.259811,7237100
2015-09-08,197.059998,198.750000,196.309998,198.669998,170.560944,6466700
2015-09-09,200.440002,200.630005,195.460007,195.910004,168.191391,7630400
2015-09-10,195.690002,198.369995,195.380005,196.960007,169.092865,4904800
2015-09-11,196.440002,197.949997,195.660004,197.919998,169.917023,3392300
2015-09-14,198.059998,198.149994,196.559998,197.149994,169.255997,2576600
2015-09-15,197.830002,200.149994,197.229996,199.619995,171.376511,4680900
2015-09-16,199.919998,201.589996,199.600006,201.410004,172.913254,5331600
2015-09-17,201.149994,204.050003,200.490005,200.899994,172.475418,8791600
2015-09-18,198.000000,199.750000,197.149994,197.550003,169.599380,5983300
2015-09-21,198.619995,199.869995,197.399994,198.589996,170.492233,4907900
2015-09-22,195.979996,196.639999,194.740005,196.089996,168.345947,4986300
2015-09-23,196.259995,196.830002,195.080002,195.759995,168.062653,4726600
2015-09-24,194.320007,195.589996,192.690002,195.059998,167.461716,6846100
2015-09-25,195.800003,196.089996,192.880005,193.850006,167.351212,7237900
2015-09-28,192.850006,192.949997,188.710007,189.009995,163.172806,11841600
2015-09-29,189.300003,190.770004,187.970001,189.039993,163.198685,9002500
2015-09-30,191.490005,192.880005,190.490005,192.710007,166.367020,7919900
2015-10-01,193.139999,193.529999,190.880005,193.240005,166.824600,6009700
2015-10-02,190.800003,196.070007,190.190002,196.070007,169.267731,4667800
2015-10-05,197.539993,199.839996,197.429993,199.619995,172.332428,4802800
2015-10-06,199.419998,200.080002,198.089996,198.869995,171.685013,4451000
2015-10-07,200.050003,200.929993,198.589996,200.509995,173.100754,4975200
2015-10-08,199.979996,202.669998,199.699997,202.350006,174.689255,5945300
2015-10-09,202.630005,203.029999,201.729996,202.500000,174.818771,3299600
2015-10-12,202.550003,202.869995,202.039993,202.679993,174.974121,2128900
2015-10-13,201.759995,203.279999,201.179993,201.369995,173.843246,3841600
2015-10-14,201.320007,202.000000,200.070007,200.360001,172.971313,2526300
2015-10-15,201.270004,203.470001,200.759995,203.429993,175.621628,3016700
2015-10-16,203.949997,204.410004,203.050003,204.330002,176.398605,3678900
2015-10-19,203.660004,204.509995,203.279999,204.490005,176.536728,3960000
2015-10-20,204.050003,204.979996,203.699997,204.190002,176.277725,2440200
2015-10-21,204.800003,205.020004,202.779999,203.000000,175.250427,5138300
2015-10-22,204.149994,206.649994,203.960007,206.339996,178.133835,4176600
2015-10-23,208.470001,209.110001,207.470001,208.660004,180.136688,4272700
2015-10-26,208.490005,208.529999,207.750000,208.179993,179.722321,3308800
2015-10-27,207.330002,208.169998,206.949997,207.779999,179.376984,4240700
2015-10-28,208.190002,210.139999,207.389999,210.110001,181.388474,4517700
2015-10-29,209.539993,210.440002,209.389999,210.000000,181.293549,3383000
2015-10-30,210.259995,210.610001,208.929993,209.050003,180.473419,3971300
2015-11-02,209.520004,211.809998,209.369995,211.600006,182.674805,4298000
2015-11-03,211.139999,212.869995,210.910004,212.130005,183.132355,3078100
2015-11-04,212.509995,212.690002,210.940002,211.580002,182.657516,3355600
2015-11-05,211.649994,212.199997,210.279999,211.320007,182.433075,2726800
2015-11-06,210.929993,211.509995,209.660004,211.240005,182.364029,3182700
2015-11-09,210.479996,210.619995,208.130005,209.210007,180.611511,3548900
2015-11-10,208.690002,209.779999,208.360001,209.720001,181.051849,3550100
2015-11-11,210.080002,210.110001,208.839996,208.910004,180.352509,2044600
2015-11-12,207.649994,208.220001,205.970001,205.970001,177.814392,4298500
2015-11-13,205.460007,205.820007,203.570007,203.669998,175.828796,6866500
2015-11-16,203.410004,206.820007,203.309998,206.820007,178.548203,4713700
2015-11-17,207.139999,208.199997,206.039993,206.550003,178.315140,8067600
2015-11-18,207.199997,210.089996,207.169998,209.869995,181.181290,4701900
2015-11-19,209.789993,210.240005,209.399994,209.669998,181.008667,3369100
2015-11-20,210.660004,211.320007,210.059998,210.619995,181.828781,5014100
2015-11-23,210.479996,211.169998,209.710007,210.220001,181.483429,2329200
2015-11-24,208.960007,211.009995,208.610001,210.520004,181.742477,3222000
2015-11-25,210.729996,210.929993,210.250000,210.529999,181.751038,1887000
2015-11-27,210.600006,210.990005,210.059998,210.710007,181.906418,1062400
2015-11-30,211.000000,211.080002,209.750000,209.869995,181.181290,5284800
2015-12-01,210.639999,212.029999,210.309998,211.929993,182.959702,4190400
2015-12-02,211.839996,212.199997,209.410004,209.740005,181.069061,3847000
2015-12-03,210.029999,210.339996,205.910004,206.759995,178.496445,5916800
2015-12-04,207.250000,211.169998,207.089996,210.800003,181.984146,6690300
2015-12-07,210.399994,210.449997,208.369995,209.500000,180.861862,5875100
2015-12-08,207.669998,209.199997,206.940002,208.130005,179.679153,7065500
2015-12-09,207.380005,209.850006,205.360001,206.490005,178.263321,5733400
2015-12-10,206.610001,208.580002,206.300003,207.009995,178.712250,6195600
2015-12-11,204.589996,205.259995,202.630005,202.889999,175.155426,8088900
2015-12-14,203.220001,204.179993,201.100006,204.179993,176.269073,8135300
2015-12-15,205.869995,207.250000,205.679993,206.190002,178.004318,4734900
2015-12-16,207.619995,209.580002,205.919998,209.169998,180.576965,5650100
2015-12-17,209.589996,209.679993,206.000000,206.080002,177.909409,6569100
2015-12-18,205.130005,205.229996,202.139999,202.220001,174.577026,7050500
2015-12-21,203.830002,204.229996,202.429993,203.960007,176.079193,3705000
2015-12-22,205.039993,206.229996,203.910004,205.850006,177.710831,4574300
2015-12-23,207.080002,208.460007,206.940002,208.440002,179.946747,5300100
2015-12-24,206.979996,207.539993,206.639999,206.830002,179.579529,2254700
2015-12-28,206.089996,206.449997,205.149994,206.339996,179.154099,3710800
2015-12-29,207.559998,208.800003,207.500000,208.509995,181.205002,4690800
2015-12-30,208.130005,208.210007,206.779999,206.970001,179.866669,5214000
2015-12-31,206.210007,206.899994,204.869995,204.869995,178.041702,6230700
2016-01-04,201.470001,202.009995,199.589996,202.000000,175.547516,7440000
2016-01-05,202.309998,202.880005,201.039993,202.419998,175.912521,5262200
2016-01-06,199.360001,201.020004,198.570007,199.770004,173.609543,5496600
2016-01-07,196.300003,198.399994,194.570007,194.990005,169.455505,7545000
2016-01-08,196.139999,196.809998,192.520004,192.830002,167.578354,8904100
2016-01-11,193.949997,194.330002,190.779999,193.029999,167.752151,7486800
2016-01-12,194.850006,195.500000,192.080002,194.520004,169.047073,5444600
2016-01-13,195.350006,195.809998,189.300003,189.789993,164.936493,7003900
2016-01-14,190.479996,194.199997,188.570007,192.800003,167.552307,6909900
2016-01-15,187.639999,189.690002,186.460007,188.740005,164.023956,8833200
2016-01-19,190.800003,191.009995,187.119995,188.839996,164.110870,7617200
2016-01-20,185.929993,188.410004,181.899994,186.649994,162.207642,10177900
2016-01-21,187.110001,189.789993,185.580002,187.619995,163.050613,8809600
2016-01-22,190.710007,191.669998,189.820007,191.490005,166.413834,4370100
2016-01-25,190.860001,191.080002,188.339996,188.570007,163.876190,4088400
2016-01-26,189.360001,191.440002,188.940002,191.130005,166.100983,4655700
2016-01-27,190.610001,192.500000,187.979996,189.080002,164.319427,5691600
2016-01-28,190.899994,191.100006,188.080002,190.110001,165.214584,5360400
2016-01-29,190.940002,194.690002,190.820007,194.619995,169.133957,7807600
2016-02-01,193.470001,195.529999,192.800003,194.600006,169.116577,6209900
2016-02-02,192.940002,192.940002,190.479996,191.089996,166.066208,7111300
2016-02-03,192.389999,192.720001,188.050003,192.110001,166.952667,7298300
2016-02-04,191.710007,193.690002,190.929993,192.529999,167.317657,4503000
2016-02-05,191.960007,192.020004,188.139999,188.850006,164.119537,5561300
2016-02-08,186.679993,187.000000,183.720001,186.309998,161.912170,8106400
2016-02-09,184.210007,187.869995,184.110001,186.240005,161.851334,5588300
2016-02-10,187.300003,189.240005,186.039993,186.149994,161.773102,3838200
2016-02-11,183.179993,184.960007,182.020004,183.830002,159.756973,5853800
2016-02-12,185.839996,187.580002,184.869995,187.550003,162.989777,3273100
2016-02-16,189.759995,190.740005,188.559998,190.669998,165.701187,3444500
2016-02-17,192.119995,194.279999,191.970001,193.830002,168.447388,3898100
2016-02-18,194.199997,194.250000,192.690002,193.050003,167.769577,3710200
2016-02-19,192.130005,193.139999,191.419998,192.929993,167.665268,2521700
2016-02-22,194.850006,195.929993,194.789993,195.720001,170.089905,2517000
2016-02-23,195.020004,195.279999,193.160004,193.339996,168.021576,2727400
2016-02-24,191.589996,194.500000,190.270004,194.220001,168.786331,2966000
2016-02-25,194.710007,196.559998,193.820007,196.500000,170.767761,2731500
2016-02-26,197.580002,197.679993,195.889999,196.149994,170.463577,4392600
2016-02-29,196.139999,197.250000,194.419998,194.509995,169.038376,5026000
2016-03-01,196.020004,199.210007,195.470001,199.190002,173.105453,5127900
2016-03-02,198.720001,200.089996,198.279999,200.070007,173.870285,4431300
2016-03-03,199.789993,200.830002,199.139999,200.779999,174.487335,3087200
2016-03-04,201.080002,202.399994,200.100006,201.479996,175.095581,3465700
2016-03-07,200.410004,202.119995,200.289993,201.679993,175.269424,3868300
2016-03-08,200.369995,200.960007,199.250000,199.380005,173.270584,3312400
